日期,时段序号,时段,电价_元每kWh,小区负载_kW,小区负载电量_kWh,决策用负荷预测_kW,决策用负荷预测电量_kWh,光伏实际_kW,光伏0时预报_kW,最终采用预报_kW,计划购电量_kWh,调整购电量_kWh,充电量_kWh,放电量_kWh,紧急购电量_kWh,实际弃光量_kWh,时段初储电量_kWh,时段末储电量_kWh,计划购电费_元,调整费用_元,紧急购电费_元
2025-10-24,38,6:10-6:20,0.7587,2620.3788,436.72979999999995,2713.5641400000004,452.26069,0.0,768.8178,744.5291,0.0,0.0,0.0,436.72979999999995,0.0,0.0,5076.654242870372,4591.398909537039,0.0,0.0,0.0
2025-10-24,39,6:20-6:30,0.8064,2668.8,444.8,2729.4030000000002,454.9005,0.0,768.8178,744.5291,0.0,0.0,0.0,444.8,0.0,0.0,4591.398909537039,4097.176687314816,0.0,0.0,0.0
2025-10-24,40,6:30-6:40,0.7581,2529.1749,421.52914999999996,2664.3123800000008,444.0520633333334,192.9667,768.8178,744.5291,0.0,0.0,0.0,389.3680333333333,0.0,0.0,4097.176687314816,3664.5455391666683,0.0,0.0,0.0
2025-10-24,41,6:40-6:50,0.7121,2697.306,449.551,2891.25095,481.87515833333333,463.6611,768.8178,744.5291,0.0,0.0,0.0,372.27414999999996,5.684341886080802e-14,0.0,3664.5455391666683,3250.907594722224,0.0,0.0,2.0239099285390692e-13
2025-10-24,42,6:50-7:00,0.7173,3108.36,518.06,3251.0345000000007,541.8390833333334,743.2125,768.8178,744.5291,0.0,0.0,0.0,394.19124999999997,0.0,0.0,3250.907594722224,2812.917316944446,0.0,0.0,0.0
2025-10-24,43,7:00-7:10,0.7193,3170.333,528.3888333333333,3193.976375,532.3293958333334,1044.2841,2780.5947,2862.9844,0.0,0.0,0.0,354.3414833333333,0.0,0.0,2812.917316944446,2419.204557685187,0.0,0.0,0.0
2025-10-24,44,7:10-7:20,0.7115,3186.9555,531.1592499999999,3140.0062850000004,523.3343808333334,1353.1576,2780.5947,2862.9844,0.0,0.0,0.0,305.6329833333333,0.0,0.0,2419.204557685187,2079.6123539814835,0.0,0.0,0.0
2025-10-24,45,7:20-7:30,0.6765,3288.44,548.0733333333333,3209.229,534.8715,1652.4375,2780.5947,2862.9844,0.0,0.0,0.0,272.66708333333327,0.0,0.0,2079.6123539814835,1776.6489280555577,0.0,0.0,0.0
2025-10-24,46,7:30-7:40,0.6236,3278.7181,546.4530166666666,3105.87748,517.6462466666667,1951.7755,2780.5947,2862.9844,0.0,0.0,0.0,221.15709999999996,0.0,0.0,1776.6489280555577,1530.9188169444467,0.0,0.0,0.0
2025-10-24,47,7:40-7:50,0.7471,3273.0046,545.5007666666667,3055.05424,509.17570666666666,2347.1571,2780.5947,2862.9844,0.0,0.0,0.0,154.3079166666667,0.0,0.0,1530.9188169444467,1359.465576203706,0.0,0.0,0.0
2025-10-24,48,7:50-8:00,0.9482,3318.36,553.06,3130.448,521.7413333333333,2812.65,2780.5947,2862.9844,0.0,0.0,0.0,84.28499999999997,0.0,0.0,1359.465576203706,1265.815576203706,0.0,0.0,0.0
2025-10-24,49,8:00-8:10,0.9225,3341.1668,556.8611333333333,3159.0131699999997,526.5021949999999,3218.7241,4868.3713,5031.5572,0.0,0.0,0.0,20.407116666666752,0.0,0.0,1265.815576203706,1243.141002129632,0.0,0.0,0.0
2025-10-24,50,8:10-8:20,0.8898,3378.0514,563.0085666666666,3132.6545799999994,522.1090966666666,3593.6185,4868.3713,5031.5572,0.0,0.0,35.927850000000035,0.0,0.0,0.0,1243.141002129632,1275.476067129632,0.0,0.0,0.0
2025-10-24,51,8:20-8:30,0.9065,3295.18,549.1966666666666,3115.4825,519.2470833333333,3968.475,4868.3713,5031.5572,0.0,0.0,112.21583333333331,0.0,0.0,0.0,1275.476067129632,1376.470317129632,0.0,0.0,0.0
2025-10-24,52,8:30-8:40,0.8182,2993.8551,498.97585000000004,3195.0583549999997,532.5097258333333,4329.3321,4868.3713,5031.5572,0.0,0.0,222.57949999999983,0.0,0.0,0.0,1376.470317129632,1576.7918671296318,0.0,0.0,0.0
2025-10-24,53,8:40-8:50,0.8067,3260.28,543.38,3435.143,572.5238333333333,4636.299,4868.3713,5031.5572,0.0,0.0,229.3365,0.0,0.0,0.0,1576.7918671296318,1783.1947171296317,0.0,0.0,0.0
2025-10-24,54,8:50-9:00,0.8751,3867.81,644.635,3748.1414999999993,624.6902499999999,4889.325,4868.3713,5031.5572,0.0,0.0,170.25249999999994,0.0,0.0,0.0,1783.1947171296317,1936.4219671296316,0.0,0.0,0.0
2025-10-24,55,9:00-9:10,0.833,3775.3142,629.2190333333333,3922.6509100000003,653.7751516666667,5148.8233,5768.3823,6859.3185,0.0,0.0,228.91818333333333,0.0,0.0,0.0,1936.4219671296316,2142.4483321296316,0.0,0.0,0.0
2025-10-24,56,9:10-9:20,0.7753,3598.5038,599.7506333333333,3844.442744999999,640.7404574999998,5524.6177,5768.3823,6859.3185,0.0,0.0,321.01898333333327,0.0,0.0,0.0,2142.4483321296316,2431.3654171296316,0.0,0.0,0.0
2025-10-24,57,9:20-9:30,0.7593,3691.9,615.3166666666666,3698.3135,616.3855833333333,5937.525,5768.3823,6859.3185,0.0,0.0,374.27083333333326,0.0,0.0,0.0,2431.3654171296316,2768.2091671296316,0.0,0.0,0.0
2025-10-24,58,9:30-9:40,0.7387,3787.6019,631.2669833333333,3783.5872600000002,630.5978766666667,6188.9546,5768.3823,6859.3185,0.0,0.0,400.22545,0.0,0.0,0.0,2768.2091671296316,3128.4120721296317,0.0,0.0,0.0
2025-10-24,59,9:40-9:50,0.7009,3877.7895,646.2982499999999,3783.2188499999993,630.5364749999999,6402.1169,5768.3823,6859.3185,0.0,0.0,420.7212333333333,0.0,0.0,0.0,3128.4120721296317,3507.0611821296316,0.0,0.0,0.0
2025-10-24,60,9:50-10:00,0.6588,3886.75,647.7916666666666,3634.0829999999996,605.6804999999999,6692.0625,5768.3823,6859.3185,0.0,0.0,467.55208333333337,0.0,0.0,0.0,3507.0611821296316,3927.8580571296316,0.0,0.0,0.0
2025-10-24,61,10:00-10:10,0.6299,3707.5772,617.9295333333333,3615.216745,602.5361241666667,7057.9585,7041.9576,8322.8141,0.0,0.0,558.3968833333332,0.0,0.0,0.0,3927.8580571296316,4430.415252129632,0.0,0.0,0.0
2025-10-24,62,10:10-10:20,0.59,3651.9352,608.6558666666666,3727.1579850000003,621.1929975,7398.8635,7041.9576,8322.8141,0.0,0.0,624.48805,0.0,0.0,0.0,4430.415252129632,4992.454497129632,0.0,0.0,0.0
2025-10-24,63,10:20-10:30,0.5722,3714.61,619.1016666666667,3825.927,637.6545,7593.3,7041.9576,8322.8141,0.0,0.0,646.4483333333333,0.0,0.0,0.0,4992.454497129632,5574.257997129632,0.0,0.0,0.0
2025-10-24,64,10:30-10:40,0.6111,3610.0739,601.6789833333332,3781.3637850000005,630.2272975000001,7591.7429,7041.9576,8322.8141,0.0,0.0,663.6115,0.0,0.0,0.0,5574.257997129632,6171.508347129632,0.0,0.0,0.0
2025-10-24,65,10:40-10:50,0.4936,3608.0684,601.3447333333334,3787.175655,631.1959425,7609.364,7041.9576,8322.8141,0.0,0.0,666.8825999999999,0.0,0.0,0.0,6171.508347129632,6771.702687129632,0.0,0.0,0.0
2025-10-24,66,10:50-11:00,0.2895,3763.88,627.3133333333333,3824.996,637.4993333333333,7719.5625,7041.9576,8322.8141,0.0,0.0,659.2804166666667,0.0,0.0,0.0,6771.702687129632,7365.0550621296325,0.0,0.0,0.0
2025-10-24,67,11:00-11:10,0.2888,3835.6248,639.2708,3710.3779499999996,618.3963249999999,7825.6999,7904.5456,8488.1217,0.0,0.0,665.0125166666664,0.0,0.0,0.0,7365.0550621296325,7963.566327129633,0.0,0.0,0.0
2025-10-24,68,11:10-11:20,0.2894,3823.9182,637.3197,3747.5157400000003,624.5859566666667,7978.2837,7904.5456,8488.1217,0.0,0.0,692.3942499999998,0.0,0.0,0.0,7963.566327129633,8586.721152129632,0.0,0.0,0.0
2025-10-24,69,11:20-11:30,0.2152,3782.41,630.4016666666666,3858.837,643.1395,8168.2125,7904.5456,8488.1217,0.0,0.0,730.9670833333332,0.0,0.0,0.0,8586.721152129632,9244.591527129633,0.0,0.0,0.0
2025-10-24,70,11:30-11:40,0.2046,3754.8938,625.8156333333333,3655.0641199999995,609.1773533333333,8270.6343,7904.5456,8488.1217,0.0,0.0,752.6234166666667,0.0,0.0,0.0,9244.591527129633,9921.952602129633,0.0,0.0,0.0
2025-10-24,71,11:40-11:50,0.2449,3786.0432,631.0072,3510.9459649999994,585.1576608333332,8112.049,7904.5456,8488.1217,0.0,0.0,721.0009666666665,0.0,0.0,0.0,9921.952602129633,10570.853472129633,0.0,0.0,0.0
2025-10-24,72,11:50-12:00,0.2614,3789.19,631.5316666666666,3593.3995,598.8999166666666,7954.5375,7904.5456,8488.1217,0.0,0.0,254.6072531892969,0.0,0.0,439.6173301440364,10570.853472129633,10800.0,0.0,0.0,0.0
2025-10-24,73,12:00-12:10,0.1997,3635.5749,605.9291499999999,3679.5894850000004,613.2649141666667,8258.7112,8289.8491,7811.5443,0.0,0.0,0.0,0.0,0.0,770.5227166666666,10800.0,10800.0,0.0,0.0,0.0
2025-10-24,74,12:10-12:20,0.1671,3544.7724,590.7954,3617.0468100000003,602.841135,8513.0381,8289.8491,7811.5443,0.0,0.0,0.0,0.0,0.0,828.0442833333332,10800.0,10800.0,0.0,0.0,0.0
2025-10-24,75,12:20-12:30,0.1662,3596.18,599.3633333333332,3542.1540000000005,590.359,8421.4875,8289.8491,7811.5443,0.0,0.0,0.0,0.0,0.0,804.2179166666665,10800.0,10800.0,0.0,0.0,0.0
2025-10-24,76,12:30-12:40,0.1355,3650.1225,608.35375,3701.408574999999,616.9014291666665,8164.1803,8289.8491,7811.5443,0.0,0.0,0.0,0.0,0.0,752.3429666666666,10800.0,10800.0,0.0,0.0,0.0
2025-10-24,77,12:40-12:50,0.3199,3611.8033,601.9672166666667,3734.010815,622.3351358333333,7963.1686,8289.8491,7811.5443,0.0,0.0,0.0,0.0,0.0,725.2275499999998,10800.0,10800.0,0.0,0.0,0.0
2025-10-24,78,12:50-13:00,0.6024,3544.39,590.7316666666666,3568.2140000000004,594.7023333333334,7843.575,8289.8491,7811.5443,0.0,0.0,0.0,0.0,0.0,716.5308333333332,10800.0,10800.0,0.0,0.0,0.0
2025-10-24,79,13:00-13:10,0.5897,3583.7518,597.2919666666667,3494.1506249999998,582.3584374999999,7678.9027,7619.1976,6488.0232,0.0,0.0,0.0,0.0,0.0,682.5251499999999,10800.0,10800.0,0.0,0.0,0.0
2025-10-24,80,13:10-13:20,0.5352,3585.9773,597.6628833333333,3476.031685,579.3386141666666,7537.6961,7619.1976,6488.0232,0.0,0.0,0.0,0.0,0.0,658.6198,10800.0,10800.0,0.0,0.0,0.0
2025-10-24,81,13:20-13:30,0.5786,3479.82,579.97,3432.6485,572.1080833333333,7362.9,7619.1976,6488.0232,0.0,0.0,0.0,0.0,0.0,647.1799999999998,10800.0,10800.0,0.0,0.0,0.0
2025-10-24,82,13:30-13:40,0.6105,3359.7722,559.9620333333332,3364.611515,560.7685858333333,7021.159,7619.1976,6488.0232,0.0,0.0,0.0,0.0,0.0,610.2311333333332,10800.0,10800.0,0.0,0.0,0.0
2025-10-24,83,13:40-13:50,0.6407,3394.1914,565.6985666666667,3424.2166700000007,570.7027783333334,6762.4306,7619.1976,6488.0232,0.0,0.0,0.0,0.0,0.0,561.3731999999998,10800.0,10800.0,0.0,0.0,0.0
2025-10-24,84,13:50-14:00,0.6904,3488.3,581.3833333333333,3531.8604999999993,588.6434166666666,6529.0875,7619.1976,6488.0232,0.0,0.0,0.0,0.0,0.0,506.79791666666654,10800.0,10800.0,0.0,0.0,0.0
2025-10-24,85,14:00-14:10,0.7443,3391.8383,565.3063833333333,3453.4980050000004,575.5830008333334,6034.3276,5423.9342,4599.1962,0.0,0.0,0.0,0.0,0.0,440.41488333333325,10800.0,10800.0,0.0,0.0,0.0
2025-10-24,86,14:10-14:20,0.733,3341.1059,556.8509833333333,3402.79912,567.1331866666667,5674.7398,5423.9342,4599.1962,0.0,0.0,0.0,0.0,0.0,388.93898333333345,10800.0,10800.0,0.0,0.0,0.0
2025-10-24,87,14:20-14:30,0.7373,3433.69,572.2816666666666,3435.261000000001,572.5435000000001,5537.0625,5423.9342,4599.1962,0.0,0.0,0.0,0.0,0.0,350.56208333333336,10800.0,10800.0,0.0,0.0,0.0
2025-10-24,88,14:30-14:40,0.8675,3503.5988,583.9331333333333,3401.0860600000005,566.8476766666668,5308.5401,5423.9342,4599.1962,0.0,0.0,0.0,0.0,0.0,300.82354999999995,10800.0,10800.0,0.0,0.0,0.0
2025-10-24,89,14:40-14:50,0.7258,3397.9974,566.3329,3413.661385,568.9435641666666,5014.8172,5423.9342,4599.1962,0.0,0.0,0.0,0.0,0.0,269.46996666666666,10800.0,10800.0,0.0,0.0,0.0
2025-10-24,90,14:50-15:00,0.4077,3283.09,547.1816666666666,3475.8100000000004,579.3016666666667,4675.125,5423.9342,4599.1962,0.0,0.0,0.0,0.0,0.0,232.00583333333338,10800.0,10800.0,0.0,0.0,0.0
2025-10-24,91,15:00-15:10,0.4331,3447.4687,574.5781166666666,3451.5697,575.2616166666667,4263.9855,2957.7929,2820.1447,0.0,0.0,0.0,0.0,0.0,136.08613333333335,10800.0,10800.0,0.0,0.0,0.0
2025-10-24,92,15:10-15:20,0.5439,3447.2568,574.5427999999999,3365.7587699999995,560.9597949999999,3953.321,2957.7929,2820.1447,0.0,0.0,0.0,0.0,0.0,84.3440333333333,10800.0,10800.0,0.0,0.0,0.0
2025-10-24,93,15:20-15:30,0.5667,3320.91,553.4849999999999,3250.7264999999998,541.78775,3757.4625,2957.7929,2820.1447,0.0,0.0,0.0,0.0,0.0,72.75875000000008,10800.0,10800.0,0.0,0.0,0.0
2025-10-24,94,15:30-15:40,0.5887,3532.6991,588.7831833333332,3143.4946299999997,523.9157716666666,3514.9213,2957.7929,2820.1447,0.0,0.0,0.0,2.9629666666666026,0.0,0.0,10800.0,10796.707814814816,0.0,0.0,0.0
2025-10-24,95,15:40-15:50,0.5966,3602.4199,600.4033166666666,3225.1848099999993,537.5308016666665,3194.1016,2957.7929,2820.1447,0.0,0.0,0.0,68.05304999999998,0.0,0.0,10796.707814814816,10721.093314814816,0.0,0.0,0.0
2025-10-24,96,15:50-16:00,0.5985,3439.19,573.1983333333333,3414.6504999999997,569.1084166666666,2824.875,2957.7929,2820.1447,0.0,77.40468333333331,0.0,24.981149999999957,0.0,0.0,10721.093314814816,10693.336481481483,0.0,69.49005446249998,0.0
2025-10-24,97,16:00-16:10,0.6362,3431.9633,571.9938833333333,3415.0905600000006,569.18176,2454.3928,719.7156,717.9558,129.95435250000054,166.72184166666665,3.7934250000000134,0.0,0.0,0.0,10693.336481481483,10696.750563981483,82.67695906050034,35.08721491174947,0.0
2025-10-24,98,16:10-16:20,0.6858,3377.1686,562.8614333333333,3265.6761349999997,544.2793558333333,2092.115,719.7156,717.9558,155.90282083333324,218.5625665123457,4.386966512345737,0.0,0.0,0.0,10696.750563981483,10700.698833842594,106.91815452749992,64.45808038000013,0.0
2025-10-24,99,16:20-16:30,0.7364,3355.09,559.1816666666666,3181.4574999999995,530.2429166666666,1738.3125,719.7156,717.9558,175.97366666666647,240.72888333333333,0.0,28.734033333333286,0.0,0.0,10700.698833842594,10668.77213013889,129.5870081333332,71.52861233000021,0.0
2025-10-24,100,16:30-16:40,0.7917,3618.0958,603.0159666666666,3298.1076700000003,549.6846116666667,1392.9588,719.7156,717.9558,226.52830000000017,226.52830000000017,0.0,144.3278666666664,0.0,0.0,10668.77213013889,10508.407833842593,179.34245511000012,0.0,0.0
2025-10-24,101,16:40-16:50,0.8002,3399.6425,566.6070833333333,3110.6982550000002,518.4497091666667,1053.4303,719.7156,717.9558,251.71758333333344,251.71758333333344,0.0,139.31778333333324,0.0,0.0,10508.407833842593,10353.610296805557,201.42441018333344,0.0,0.0
2025-10-24,102,16:50-17:00,0.7628,2777.32,462.88666666666666,2665.7119999999995,444.28533333333326,732.45,719.7156,717.9558,264.9307499999998,279.8076003529185,0.0,61.00406631374818,0.0,0.0,10353.610296805557,10285.828000901392,202.08917609999986,17.02209217380954,0.0
2025-10-24,103,17:00-17:10,0.742,2635.5504,439.2584,2532.5417600000005,422.09029333333336,448.7525,0.0,0.0,291.4273916666665,291.4273916666665,0.0,73.03892500000018,0.0,0.0,10285.828000901392,10204.67363979028,216.23912461666654,0.0,0.0
2025-10-24,104,17:10-17:20,0.7744,2686.3112,447.7185333333333,2531.948105,421.9913508333333,184.8857,0.0,0.0,333.97739999999993,333.97739999999993,0.0,82.92685000000006,0.0,0.0,10204.67363979028,10112.532695345835,258.6320985599999,0.0,0.0
2025-10-24,105,17:20-17:30,0.798,2676.84,446.14,2514.1655000000005,419.0275833333334,0.0,0.0,0.0,319.40907554166716,319.40907554166716,0.0,126.73092445833282,0.0,0.0,10112.532695345835,9971.7205570588,254.88844228225042,0.0,0.0
2025-10-24,106,17:30-17:40,0.745,2673.3043,445.55071666666663,2511.8890850000007,418.6481808333334,0.0,0.0,0.0,351.0851041666667,351.0851041666667,0.0,94.4656124999999,0.0,0.0,9971.7205570588,9866.758765392133,261.5584026041667,0.0,0.0
2025-10-24,107,17:40-17:50,0.8736,2657.5531,442.9255166666667,2402.425885,400.40431416666667,6.5756,0.0,0.0,302.84631779166455,302.84631779166455,0.0,138.9832655416688,0.0,0.0,9866.758765392133,9712.332914790279,264.56654322279815,0.0,0.0
2025-10-24,108,17:50-18:00,1.1205,2631.17,438.5283333333333,2308.8495000000003,384.80825000000004,0.0,0.0,0.0,0.0,0.0,0.0,438.5283333333333,0.0,0.0,9712.332914790279,9225.079211086575,0.0,0.0,0.0
2025-10-24,109,18:00-18:10,1.1457,2646.4629,441.07714999999996,2479.0662700000007,413.17771166666677,0.0,0.0,0.0,0.0,0.0,0.0,441.07714999999996,0.0,0.0,9225.079211086575,8734.993488864353,0.0,0.0,0.0
2025-10-24,110,18:10-18:20,1.113,2772.0627,462.01045,2534.4305900000004,422.4050983333334,0.4721,0.0,0.0,0.0,0.0,0.0,461.93176666666665,0.0,0.0,8734.993488864353,8221.735970345835,0.0,0.0,0.0
2025-10-24,111,18:20-18:30,1.1252,2890.19,481.6983333333333,2446.9030000000002,407.8171666666667,0.0,0.0,0.0,0.0,0.0,0.0,481.6983333333333,0.0,0.0,8221.735970345835,7686.515599975464,0.0,0.0,0.0
2025-10-24,112,18:30-18:40,1.1141,2789.3487,464.89144999999996,2548.47093,424.74515499999995,0.0,0.0,0.0,0.0,0.0,0.0,464.89144999999996,0.0,0.0,7686.515599975464,7169.969544419909,0.0,0.0,0.0
2025-10-24,113,18:40-18:50,1.0881,2640.4713,440.07855,2585.0029950000003,430.8338325,0.0339,0.0,0.0,0.0,0.0,0.0,440.0729,0.0,0.0,7169.969544419909,6680.99965553102,0.0,0.0,0.0
2025-10-24,114,18:50-19:00,1.087,2650.52,441.75333333333333,2499.9215000000004,416.65358333333336,0.0,0.0,0.0,0.0,0.0,0.0,441.75333333333333,0.0,0.0,6680.99965553102,6190.162618493983,0.0,0.0,0.0
2025-10-24,115,19:00-19:10,1.1302,2850.5179,475.0863166666666,2528.7590050000003,421.45983416666667,0.0,0.0,0.0,0.0,0.0,0.0,475.0863166666666,0.0,0.0,6190.162618493983,5662.288933308798,0.0,0.0,0.0
2025-10-24,116,19:10-19:20,1.1234,2839.8556,473.30926666666664,2671.6002600000006,445.26671000000005,0.0024,0.0,0.0,0.0,0.0,0.0,473.30886666666663,0.0,0.0,5662.288933308798,5136.3901925680575,0.0,0.0,0.0
2025-10-24,117,19:20-19:30,1.077,2689.97,448.32833333333326,2749.3370000000004,458.22283333333337,0.0,0.0,0.0,0.0,0.0,0.0,448.32833333333326,0.0,0.0,5136.3901925680575,4638.247599975465,0.0,0.0,0.0
2025-10-24,118,19:30-19:40,1.0914,2828.5933,471.43221666666665,2602.65031,433.7750516666666,0.0,0.0,0.0,0.0,0.0,0.0,471.43221666666665,0.0,0.0,4638.247599975465,4114.434025901392,0.0,0.0,0.0
2025-10-24,119,19:40-19:50,1.1013,2820.2799,470.04665,2593.6073949999995,432.26789916666655,0.0,0.0,0.0,0.0,0.0,0.0,470.04665,0.0,0.0,4114.434025901392,3592.159970345836,0.0,0.0,0.0
2025-10-24,120,19:50-20:00,1.0812,2661.4,443.56666666666666,2676.1504999999997,446.02508333333327,0.0,0.0,0.0,0.0,0.0,0.0,443.56666666666666,0.0,0.0,3592.159970345836,3099.3081184939842,0.0,0.0,0.0
2025-10-24,121,20:00-20:10,1.0782,2797.4021,466.23368333333326,2473.8587300000004,412.30978833333336,0.0,0.0,0.0,0.0,0.0,0.0,466.23368333333326,0.0,0.0,3099.3081184939842,2581.2706925680586,0.0,0.0,0.0
2025-10-24,122,20:10-20:20,1.0988,2872.749,478.7914999999999,2424.1056700000004,404.0176116666667,0.0,0.0,0.0,0.0,0.0,0.0,478.7914999999999,0.0,0.0,2581.2706925680586,2049.280137012503,0.0,0.0,0.0
2025-10-24,123,20:20-20:30,1.1352,2747.71,457.95166666666665,2633.1445000000003,438.8574166666667,0.0,0.0,0.0,0.0,0.0,0.0,457.95166666666665,0.0,0.0,2049.280137012503,1540.444951827318,0.0,0.0,0.0
2025-10-24,124,20:30-20:40,1.1463,2672.5866,445.4311,2740.4684150000003,456.7447358333334,0.0,0.0,0.0,0.0,0.0,0.0,306.40045664458614,139.03064335541387,0.0,1540.444951827318,1200.0,0.0,0.0,796.8541323915547
2025-10-24,125,20:40-20:50,0.9836,2758.0996,459.68326666666667,2684.19403,447.3656716666667,0.0,0.0,0.0,0.0,47.65019335541638,0.0,0.0,412.0330733112503,0.0,1200.0,1200.0,0.0,70.30309527658133,2026.378654544729
2025-10-24,126,20:50-21:00,0.7666,2921.79,486.965,2566.371,427.7285,0.0,0.0,0.0,439.91333333333336,439.91333333333336,0.0,0.0,47.05166666666662,0.0,1200.0,1200.0,337.2375613333333,0.0,180.34903833333314
2025-10-24,127,21:00-21:10,0.7842,2974.5458,495.7576333333333,2527.8473450000006,421.3078908333334,0.0,0.0,0.0,426.2017666666667,426.2017666666667,0.0,0.0,69.55586666666659,0.0,1200.0,1200.0,334.22742542000003,0.0,272.72855319999974
2025-10-24,128,21:10-21:20,0.8364,2917.2664,486.2110666666666,2536.9171349999997,422.8195224999999,0.0,0.0,0.0,431.9734166666666,431.9734166666666,0.0,0.0,54.23765000000003,0.0,1200.0,1200.0,361.30256569999995,0.0,226.82185230000016
2025-10-24,129,21:20-21:30,0.8271,2847.54,474.59,2645.2275000000004,440.87125000000003,0.0,0.0,0.0,461.6875,461.6875,0.0,0.0,12.902499999999975,0.0,1200.0,1200.0,381.86173125,0.0,53.35828874999989
2025-10-24,130,21:30-21:40,0.8163,2827.2852,471.21419999999995,2873.8004600000004,478.9667433333334,0.0,0.0,0.0,537.1440333333335,537.1440333333335,65.92983333333353,0.0,0.0,0.0,1200.0,1259.3368500000001,438.47067441000013,0.0,0.0
2025-10-24,131,21:40-21:50,0.5908,2604.6533,434.1088833333333,2649.6692300000004,441.6115383333334,0.0,0.0,0.0,477.14447916666666,477.14447916666666,43.03559583333333,0.0,0.0,0.0,1259.3368500000001,1298.06888625,281.89695829166664,0.0,0.0
2025-10-24,132,21:50-22:00,0.2859,2278.9,379.81666666666666,2117.7385000000004,352.9564166666667,0.0,0.0,0.0,1157.2241666666666,1157.2241666666666,777.4075,0.0,0.0,0.0,1298.06888625,1997.7356362500002,330.85038925,0.0,0.0
2025-10-24,133,22:00-22:10,0.2903,2254.481,375.74683333333337,2037.3389599999996,339.55649333333326,0.0,0.0,0.0,1148.5889291666665,1148.5889291666665,772.8420958333331,0.0,0.0,0.0,1997.7356362500002,2693.2935225,333.4353661370833,0.0,0.0
2025-10-24,134,22:10-22:20,0.3448,2432.5179,405.41964999999993,2166.08944,361.01490666666666,0.0,0.0,0.0,1165.2195958333332,1165.2195958333332,759.7999458333333,0.0,0.0,0.0,2693.2935225,3377.11347375,401.7677166433333,0.0,0.0
2025-10-24,135,22:20-22:30,0.3165,2495.63,415.93833333333333,2266.8280000000004,377.8046666666667,0.0,0.0,0.0,1184.9312499999999,1184.9312499999999,768.9929166666666,0.0,0.0,0.0,3377.11347375,4069.20709875,375.03074062499996,0.0,0.0
2025-10-24,136,22:30-22:40,0.3258,2259.7862,376.63103333333333,2346.94332,391.15721999999994,0.0,0.0,0.0,1195.7567124999998,1195.7567124999998,819.1256791666665,0.0,0.0,0.0,4069.20709875,4806.42021,389.5775369324999,0.0,0.0
2025-10-24,137,22:40-22:50,0.3377,2382.3611,397.0601833333333,2336.261225,389.3768708333333,0.0,0.0,0.0,439.38945833333327,439.38945833333327,42.32927499999994,0.0,0.0,0.0,4806.42021,4844.5165575,148.38182007916663,0.0,0.0
2025-10-24,138,22:50-23:00,0.3227,2736.45,456.07499999999993,2255.2875000000004,375.88125,0.0,0.0,0.0,1167.0504166666665,1167.0504166666665,710.9754166666665,0.0,0.0,0.0,4844.5165575,5484.3944325,376.60716945833326,0.0,0.0
